timestamp,sql
2025-07-01T00:04:14.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:14.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:14.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 95.97 AND census_original.race != 'NULL' AND census_original.education_num < 65.6 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:14.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 86.75 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:14.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 93.68 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:15.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 47.975 AND 60.385 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:15.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 56.415 AND 68.825 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:15.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:15.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.085 AND 57.495 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:15.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 27.015 AND 39.425 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:16.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 37.065 AND 49.475 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:16.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 19.6 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:16.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 5.9 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:16.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:16.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 3.3 AND census_original.race != 'NULL' AND census_original.education_num < 40.61 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:17.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 3.63 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:17.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 29.595 AND 42.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:17.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 59.24 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:17.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 64.525 AND 76.935 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:17.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:18.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:18.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 35.315 AND 47.725 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:18.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 68.05 AND census_original.race != 'NULL' AND census_original.education_num < 3.93 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:18.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 31.14 AND census_original.race != 'NULL' AND census_original.education_num < 55.74 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:18.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 63.74 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:19.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 58.22 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:19.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 8.99 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:19.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 9.36 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:19.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:19.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 54.81 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:20.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:20.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 76.53 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:20.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 36.72 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:20.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 54.12 AND census_original.race != 'NULL' AND census_original.education_num < 44.02 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:20.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 95.91 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:21.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:21.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 67.12 AND census_original.race != 'NULL' AND census_original.education_num < 13.81 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:21.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 33.98 AND census_original.race != 'NULL' AND census_original.education_num < 43.7 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:21.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 29.485 AND 41.895 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:21.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 17.795 AND 30.205 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:22.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 98.87 AND census_original.race != 'NULL' AND census_original.education_num < 82.01 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:22.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 39.765 AND 52.175 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:22.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 22.42 AND census_original.race != 'NULL' AND census_original.education_num < 41.99 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:22.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 14.355 AND 26.765 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:22.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 57.29 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:23.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 6.92 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:23.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:23.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 36.425 AND 48.835 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:23.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:23.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 29.53 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:24.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 20.11 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:24.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 17.835 AND 30.245 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:24.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 49.975 AND 62.385 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:24.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 74.12 AND census_original.race != 'NULL' AND census_original.education_num < 32.4 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:24.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 9.68 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:25.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 47.53 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:25.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 36.815 AND 49.225 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:25.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 12.78 AND census_original.race != 'NULL' AND census_original.education_num < 91.77 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:25.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 72.89 AND census_original.race != 'NULL' AND census_original.education_num < 46.65 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:25.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:26.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 70.28 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:26.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 22.22 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:26.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 99.49 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:26.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 79.78 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:26.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 87.94 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:27.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 6.21 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:27.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 42.27 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:27.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 36.51 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:27.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 18.845 AND 31.255 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:27.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 61.27 AND census_original.race != 'NULL' AND census_original.education_num < 58.52 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:28.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:28.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 18.67 AND census_original.race != 'NULL' AND census_original.education_num < 20.75 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:28.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:28.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 55.175 AND 67.585 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:28.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 59.44 AND census_original.race != 'NULL' AND census_original.education_num < 40.3 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:29.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:29.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 92.82 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:29.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 14.32 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:29.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 35.42 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:29.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 32.75 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:30.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 58.32 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:30.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 97.21 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:30.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 99.34 AND census_original.race != 'NULL' AND census_original.education_num < 28.81 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:30.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 64.975 AND 77.385 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:30.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 62.705 AND 75.115 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:31.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 40.57 AND census_original.race != 'NULL' AND census_original.education_num < 68.86 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:31.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:31.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 95.37 AND census_original.race != 'NULL' AND census_original.education_num < 17.19 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:31.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 56.65 AND census_original.race != 'NULL' AND census_original.education_num < 11.09 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:31.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 1.11 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:32.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 22.55 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:32.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 57.67 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:32.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 21.515 AND 33.925 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:32.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 22.02 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:32.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 47.43 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:33.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:33.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 93.35 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:33.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:33.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 28.125 AND 40.535 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:33.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 32.415 AND 44.825 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:34.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 33.095 AND 45.505 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:34.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 6.0 AND census_original.race != 'NULL' AND census_original.education_num < 59.86 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:34.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 40.02 AND census_original.race != 'NULL' AND census_original.education_num < 13.98 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:34.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 26.015 AND 38.425 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:34.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 19.75 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:35.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 16.37 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:35.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 74.53 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:35.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 45.42 AND census_original.race != 'NULL' AND census_original.education_num < 39.9 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:35.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 59.13 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:35.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 87.41 AND census_original.race != 'NULL' AND census_original.education_num < 20.04 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:36.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:36.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 92.26 AND census_original.race != 'NULL' AND census_original.education_num < 32.6 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:36.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 49.14 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:36.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:36.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 78.39 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:37.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:37.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 64.515 AND 76.925 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:37.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.3 AND census_original.race != 'NULL' AND census_original.education_num < 37.17 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:37.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 56.7 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:37.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 8.13 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:38.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 10.31 AND census_original.race != 'NULL' AND census_original.education_num < 89.08 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:38.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 48.69 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:38.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:38.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 78.48 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:38.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 83.42 AND census_original.race != 'NULL' AND census_original.education_num < 18.46 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:39.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:39.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 13.095 AND 25.505 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:39.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:39.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 37.85 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:39.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 94.66 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:40.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 98.16 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:40.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:40.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 21.875 AND 34.285 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:04:40.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 66.13 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:04:40.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 96.91 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:04:41.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:04:41.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 25.18 AND census_original.race != 'NULL' AND census_original.education_num < 91.35 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:04:41.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 39.86 ORDER BY census_original.relationship LIMIT 100;
